date,skw,put_iv,dte,close,lr,vix_close,skew_pct,vix_pct,f5,rv5,f10,rv10,f21,rv21
2023-09-06,0.038599999999999995,0.14845,30,446.2,-0.006812243665236473,14.45,0.2868525896414343,0.1394422310756972,0.06945144838988554,7.4710809825701,-1.7202246092165596,11.612981756571939,-4.9949509190937045,12.201252550247785
2023-09-07,0.0394499999999999,0.1493499999999999,29,444.84,-0.003052615047790752,14.4,0.3107569721115538,0.13545816733067728,1.2443612115046563,8.839856861946098,-3.065575292117599,13.802562509694333,-3.50463608363272,13.152623387274515
2023-09-08,0.033699999999999994,0.14195,28,445.51,0.0015050263974130118,13.84,0.13545816733067728,0.09163346613545817,-0.4972951597046311,15.89376744351273,-3.4551153981656113,13.57807771939903,-3.01461669130894,13.408662041482158
2023-09-11,0.032049999999999995,0.13965,32,448.48,0.0066443940684237646,13.8,0.09163346613545817,0.08764940239043825,-1.0850664679937385,14.609931329577696,-3.6929369541597303,13.127793027415033,-3.1691157935603544,13.301610330035382
2023-09-12,0.034699999999999995,0.14475,31,445.97,-0.005612402232768154,14.23,0.16733067729083664,0.1394422310756972,-0.724640852076731,14.295621488381604,-4.618799631920832,14.279112004367715,-2.1898685307637686,13.353434575088635
2023-09-13,0.03184999999999989,0.1372999999999999,30,446.51,0.0012101112986213636,13.48,0.08764940239043825,0.035856573705179286,-1.7896760576064534,15.028171505611244,-4.695203015729981,14.196696529426811,-2.9085688493870374,13.432508443579689
2023-09-14,0.0271,0.12625,29,450.41,0.00869648258335598,12.82,0.027888446215139442,0.0,-4.309936503622252,12.495986223775738,-4.979753180994426,13.4998966832926,-4.277490040002103,12.966942960667414
2023-09-15,0.03764999999999989,0.1402999999999999,28,443.3,-0.01591153731467898,13.79,0.2788844621513944,0.09561752988047809,-2.957820238460977,11.138502463079815,-3.6503001853758,12.058208386147715,-1.6535693429640463,12.610239441355054
2023-09-18,0.0406,0.14645,32,443.64,0.000766680985532453,14.0,0.3784860557768924,0.14342629482071714,-2.607870486166001,12.637375971264122,-3.738667337489004,11.97544989595522,-1.716477867125136,12.602351315935218
2023-09-19,0.04005,0.14595,31,442.75,-0.002008146073597672,14.11,0.3705179282868526,0.15139442231075698,-3.8941587798441,13.824099569260644,-4.875854411599152,12.84443506836361,-2.870857090529099,13.351942339116318
2023-09-20,0.039800000000000016,0.15235,30,438.59,-0.009440240756676488,15.14,0.3665338645418327,0.22709163346613545,-2.905526958123522,14.825272935754363,-3.218199858704105,13.851135579908155,-2.811680905673672,13.308361408990631
2023-09-21,0.0467000000000001,0.17335,29,431.41,-0.01650612187680167,17.54,0.545816733067729,0.3784860557768924,-0.6698166773721752,13.054829605462434,-1.6241141221970037,11.716237670216007,-2.3927392361065922,12.775213795698143
2023-09-22,0.046499999999999986,0.1729,28,430.38,-0.0023903746630669076,17.2,0.5418326693227091,0.36254980079681276,-0.6924799469148172,13.067306891952441,-0.2000233252084017,13.500586629622505,-2.3319189329418415,12.769445698328315
2023-09-25,0.04619999999999999,0.17595,32,432.22,0.004266178508482987,16.9,0.5258964143426295,0.3107569721115538,-1.1307968513230084,12.215865746696208,0.013880856008400267,13.739314578682377,-2.009789090902857,12.987244344662175
2023-09-26,0.05394999999999989,0.1982999999999999,31,425.84,-0.014871029010379289,18.94,0.7330677290836654,0.4940239043824701,-0.9816956317550413,11.254278812779777,2.010924061637279,11.081805587960703,-1.9515706222629197,12.909990699063577
2023-09-27,0.04844999999999999,0.1906,30,426.03,0.00044607746052971464,18.22,0.6135458167330677,0.42231075697211157,-0.3126729005805847,13.020309699397329,2.384323355104114,11.092692444106495,-3.2055402530305317,13.460716147161902
2023-09-28,0.044649999999999995,0.178,29,428.53,0.005850980930712346,17.34,0.49800796812749004,0.38247011952191234,-0.9542974448248288,11.743916549181979,1.201536073271731,11.63359287206388,-4.240033634379628,13.221218061042537
2023-09-29,0.044750000000000095,0.182,28,427.41,-0.002617007358494128,17.52,0.5059760956175299,0.3904382470119522,0.49245662170640014,15.182159223377031,0.9639638768416731,11.9097855369836,-2.8044542559352648,14.048776022488743
2023-10-02,0.04735,0.18725,32,427.36,-0.00011699053559866002,17.61,0.601593625498008,0.398406374501992,1.1446777073314105,15.584681689821577,2.0084298959716693,12.767591478684237,-2.1571318925793594,14.29629478909579
2023-10-03,0.050199999999999995,0.20675,31,421.68,-0.01338001681469958,19.78,0.6772908366533864,0.5856573705179283,2.9926196933923297,7.08138361070471,3.360191151833806,9.62132383295749,0.24159750257928425,14.098249116517913
2023-10-04,0.0456,0.1903,30,424.7,0.007136304772274116,18.58,0.5298804780876494,0.47410358565737054,2.6969962556847116,7.089644557778822,1.291366843842655,12.517143520322088,1.4144838088813592,15.362978967766347
2023-10-05,0.04199999999999998,0.18705,29,424.46,-0.0005652645117306676,18.49,0.4262948207171315,0.4581673306772908,2.1558335180965633,10.278966342432605,0.4630454042034758,13.512260569386525,2.3838365187251203,15.629161458373908
2023-10-06,0.03975000000000001,0.17715,28,429.52,0.011850533306819067,17.45,0.3545816733067729,0.38645418326693226,0.4715072551352605,9.4152008664504,-1.9536784445914774,13.25325750314911,1.4170862562981879,15.145331116963797
2023-10-09,0.04550000000000001,0.18285,32,432.28,0.006405220320650606,17.7,0.5338645418326693,0.4063745019920319,0.8637521886402693,11.108381447146133,-2.7724176397985185,12.418381653615686,1.0585031408933328,15.024841529116989
2023-10-10,0.042800000000000005,0.1727,31,434.49,0.005099403045909945,17.03,0.4581673306772908,0.3346613545816733,0.36757145844149164,10.710914337456078,-2.533610251502243,12.891101076522867,0.6240699387011021,14.932507698500219
2023-10-11,0.042499999999999996,0.16665,30,436.31,0.004180070395197966,16.09,0.44621513944223107,0.2749003984063745,-1.4056294118420551,14.008059784305571,-4.380501723419975,13.516694490007813,-0.5631098461157045,15.108808971589216
2023-10-12,0.04725,0.1719,29,433.71,-0.005976891887611302,16.69,0.6175298804780877,0.2908366533864542,-1.6927881138930945,14.554573899901788,-4.992174419373472,14.056943769928033,1.5784022445420007,15.890284059016663
2023-10-13,0.058499999999999996,0.19715,28,431.55,-0.004992729322794709,19.32,0.852589641434263,0.5896414342629482,-2.425185699726732,15.928014335573618,-4.942296775371947,14.05916801230891,1.9868507115511087,15.766752584414986
2023-10-16,0.05315,0.17825,32,436.03,0.010327669655700866,17.21,0.7689243027888446,0.38645418326693226,-3.636169828438776,9.798966258306963,-4.801185098347013,14.499266034284602,2.8710322242802278,16.69955668770212
2023-10-17,0.057150000000000006,0.18695,31,436.09,0.0001375957439222475,17.88,0.8207171314741036,0.44223107569721115,-2.9011817099437227,13.851660618478205,-4.179321362943235,15.400419273695704,3.0598618528306827,16.694849055835746
2023-10-18,0.06080000000000002,0.20505,30,430.22,-0.013551938307637457,19.22,0.8645418326693227,0.5976095617529881,-2.9748723115779274,14.118699719947642,-1.7633998184907784,16.045358567681163,4.543964642836544,15.780238136906192
2023-10-19,0.0678,0.21985,29,426.43,-0.008848478908122459,21.4,0.9322709163346613,0.7529880478087649,-3.2993863054803683,14.713865505428364,1.0079648558509307,18.46735730119129,5.553118875959448,15.2719239128814
2023-10-20,0.0665,0.22155,28,421.21,-0.012316705181130594,21.71,0.9203187250996016,0.7768924302788844,-2.5171110756452184,13.819572507540098,3.1524616326347052,17.231260334584118,7.5494171056261745,14.345383354885415
2023-10-23,0.06030000000000002,0.20905,32,420.46,-0.0017821716314196934,20.37,0.852589641434263,0.6852589641434262,-1.1650152699082346,18.399001593814795,3.5489818640316035,17.027068654111545,7.513862438287952,14.362693766029103
2023-10-24,0.054650000000000004,0.19565,31,423.62,0.007487476928872638,18.97,0.7808764940239044,0.549800796812749,-1.278139652999514,18.03260051700533,3.0821730878046063,16.885398281763894,7.152652387747717,14.293147761890312
2023-10-25,0.06040000000000001,0.2141,30,417.61,-0.014288844323979255,20.19,0.852589641434263,0.6772908366533864,1.2114724930871397,16.417131980096155,4.586564622601295,13.993048863934668,8.632070167736975,12.829239024136962
2023-10-26,0.0557,0.218,29,412.59,-0.012093618847146992,20.68,0.7928286852589641,0.7211155378486056,4.3073511613312885,13.64976515877398,5.026753762018942,12.63212936789255,9.674354982280748,11.621729074048824
2023-10-27,0.0537999999999999,0.2193999999999999,28,410.74,-0.004493952882778096,21.27,0.7529880478087649,0.7609561752988048,5.669572708279916,7.4056653072862595,7.019971952193366,12.386198336039095,10.209522056901047,11.23511982051319
2023-10-30,0.050699999999999995,0.20305,32,415.59,0.011738786425949499,19.75,0.6932270916334662,0.6334661354581673,4.7139971339398485,9.800693030160641,5.755268844328029,12.66113804267903,8.976270783343983,11.095322815502435
2023-10-31,0.04830000000000001,0.1898,31,418.24,0.006356233097959851,18.14,0.6334661354581673,0.46215139442231074,4.360312740804114,10.772526242383638,7.036594012831243,14.352344810209013,8.711697266389143,11.070599675936933
2023-11-01,0.04169999999999999,0.17365,30,422.7,0.010607277136887028,16.87,0.41832669322709165,0.3107569721115538,3.3750921295141505,11.89739846042043,6.178455502085202,14.400969987168358,8.24746446603106,10.843815251028795
2023-11-02,0.03855,0.16055,29,430.75,0.018865167835294905,15.66,0.29880478087649404,0.23904382470119523,0.719402600687649,9.571609437882872,4.4208476777978465,12.663535130466844,5.845505140008741,9.818535512453504
2023-11-03,0.03855,0.15245,28,434.7,0.009128262586707514,14.91,0.2948207171314741,0.2151394422310757,1.350399243913437,13.146036770999547,3.6323277614377774,12.459814601241199,4.910779312671982,9.588702528412878
2023-11-06,0.039999999999999994,0.1556,32,435.65,0.002183030682549436,14.89,0.36254980079681276,0.2151394422310757,1.0412717103881988,13.403402832944987,4.178652404736539,12.583101121873085,4.282068443437935,9.845446112925355
2023-11-07,0.03860000000000001,0.15115,31,436.88,0.002819389166602626,14.81,0.30278884462151395,0.199203187250996,2.6762812720271327,18.15387482946475,3.6829416575960923,12.973052690361541,4.766903646811787,10.035285786088522
2023-11-08,0.03499999999999989,0.1448499999999999,30,437.21,0.0007550710239874192,14.45,0.1752988047808765,0.1752988047808765,2.8033633725710603,17.972630925908415,3.994972197544364,12.870025985157879,5.111716213693705,10.04078609717592
2023-11-09,0.03989999999999999,0.15635,29,433.86,-0.0076917274529701984,15.29,0.35856573705179284,0.24701195219123506,3.7014450771102005,14.600773270050798,4.81467829043269,11.35446231885754,6.277805249351566,9.347684592485637
2023-11-10,0.033899999999999986,0.14095,28,440.61,0.015438229018965188,14.17,0.1394422310756972,0.1553784860557769,2.2819285175243316,13.077485126071506,3.103778318365279,10.04510106188143,5.2047645412060755,8.217899660104216
2023-11-13,0.0341999999999999,0.1538999999999999,32,440.21,-0.0009082446527033383,14.76,0.1394422310756972,0.20717131474103587,3.1373806943483453,12.203324528486908,3.2803745699779925,9.885459143181,6.641654120165817,8.946874835142687
2023-11-14,0.02454999999999999,0.1417,31,448.73,0.019169484782992186,14.16,0.00796812749003984,0.1553784860557769,1.006660385568968,5.616934334520338,1.3040534607167404,4.505384524107284,5.055761502138583,6.801242419253682
2023-11-15,0.025150000000000006,0.1406,30,449.64,0.0020258920294269345,14.18,0.01195219123505976,0.16334661354581673,1.1916088249733205,5.770894678149915,1.4725140506152317,4.657747022863952,4.294410740468289,7.344720776831461
2023-11-16,0.024499999999999994,0.13645,29,450.22,0.001289089592420467,14.32,0.00796812749003984,0.17928286852589642,1.113233213322515,5.890102422557258,1.9401000047037331,5.169521906694915,4.728500538318865,7.441725745202449
2023-11-17,0.02235000000000001,0.13455,28,450.78,0.0012430634231073157,13.8,0.00398406374501992,0.099601593625498,0.8218498008409338,6.525563515046966,1.300351119900227,6.287684571069797,5.19563692383977,7.537278508032763
2023-11-20,0.02435000000000001,0.13125,32,454.24,0.0076462771155370035,13.41,0.01195219123505976,0.03187250996015936,0.1429938756296526,3.8034235586604126,0.5138238396805048,5.212807827227768,2.979986723708261,9.318872021131535
2023-11-21,0.024900000000000005,0.13155,31,453.27,-0.0021377183048025827,13.35,0.02390438247011952,0.03187250996015936,0.297393075147783,3.3094367781022225,0.3171878691816053,5.573824284920712,4.193065235095562,9.676116228272438
2023-11-22,0.024500000000000008,0.12675,30,455.03,0.003875376423470911,12.85,0.0199203187250996,0.00398406374501992,0.2809052256419134,3.206951904096428,0.6964243468686623,6.499876943336948,4.004196156454628,9.65200115721547
2023-11-24,0.024000000000000007,0.12435,28,455.26,0.0005053334759130834,12.46,0.00796812749003984,0.0,0.8268667913812302,4.991889425994671,1.0662106685580328,6.730422358991821,4.368745420400345,9.667907734398153
2023-11-27,0.0252,0.12505,32,454.5,-0.001670770701709401,12.69,0.0398406374501992,0.00398406374501992,0.47850131905928084,6.754851895068725,1.6302040290897675,6.683564573232768,4.729079561537949,9.571851884367257
2023-11-28,0.023999999999999994,0.1243,31,454.89,0.0008577178634237015,12.69,0.00796812749003984,0.00398406374501992,0.3708299640508584,6.807864055448426,2.015214436498407,6.836664549167148,4.676879608742778,9.583133530134253
2023-11-29,0.02389999999999999,0.12735,30,454.62,-0.0005937263096198464,12.98,0.00796812749003984,0.02390438247011952,0.019794794033825443,7.646179355999684,3.4206521811498782,8.716815547622083,4.458946963370255,9.693066920010015
2023-11-30,0.02364999999999999,0.1271,29,456.31,0.0037104979284112716,12.92,0.00796812749003984,0.02390438247011952,0.41551912122673346,9.20109767559936,3.3806582485806715,8.715403918415552,3.5076961653058967,10.050340687915615
2023-12-01,0.01830000000000001,0.12345,28,459.04,0.005964949133305808,12.63,0.0,0.00398406374501992,0.23934387717682326,8.650329618076922,2.225401776522453,9.636997548859888,2.0889557474651195,10.47897955225799
2023-12-04,0.022400000000000003,0.12945,32,456.68,-0.005154425424928277,13.08,0.01195219123505976,0.035856573705179286,1.1517027100304726,7.212793829391015,3.3038430761079756,8.809735600368395,2.2945722923927447,10.350368940908092
2023-12-05,0.02095000000000001,0.129,31,456.58,-0.00021899568665961766,12.85,0.00398406374501992,0.0199203187250996,1.644384472447536,6.971349798767341,3.9171853726055756,8.659760084716872,2.4618891057934595,10.339875946657536
2023-12-06,0.0204,0.12905,30,454.71,-0.004104078009791401,12.97,0.00398406374501992,0.035856573705179286,3.4008573871160657,6.362265739003176,2.8765706850068677,12.20751583447698,4.2728205837892,11.053849067834843
2023-12-07,0.019100000000000006,0.12845,29,458.21,0.00766774120034075,13.06,0.00398406374501992,0.043824701195219126,2.965139127353922,6.729959668904109,3.1091032458798766,12.514991792298089,3.356322160418791,10.9204954224748
2023-12-08,0.014799999999999994,0.11925,28,460.14,0.004203196692807332,12.35,0.0,0.0,1.986057899345629,10.719692590613434,2.8874521403052777,12.510197296407261,3.4999889184194632,10.974880314168022
2023-12-11,0.019099999999999992,0.12555,32,461.97,0.003969162903608492,12.63,0.00796812749003984,0.00796812749003984,2.152140366077483,10.78405454992178,2.9056184614814877,12.514926956539735,3.0610937428211145,10.964166291174173
2023-12-12,0.017750000000000002,0.1164,31,464.15,0.0047078219375098485,12.07,0.00398406374501992,0.0,2.272800900158041,10.846341190118972,2.628093338697141,12.48052193865609,2.661665172244387,10.902109033340174
2023-12-13,0.014800000000000008,0.11475,30,470.44,0.013460651136893986,12.19,0.00398406374501992,0.00398406374501992,-0.5242867021092081,14.06277915325218,1.3156000585549568,10.93412221759305,0.9541108353355581,10.068621042433275
2023-12-14,0.016399999999999998,0.11355,29,472.0,0.00331055860271956,12.48,0.00796812749003984,0.01593625498007968,0.14396411852595575,16.03034802354849,0.7072389219484195,11.049215436020699,0.05930444533534621,10.224712519651675
2023-12-15,0.0213,0.11535,28,469.37,-0.005587615587275607,12.28,0.035856573705179286,0.00796812749003984,0.9013942409596573,15.159571318645328,0.6857994754528314,11.083885186536941,1.501339203737161,10.444649525260226
2023-12-18,0.023000000000000007,0.1212,32,472.02,0.005629987570926254,12.56,0.05179282868525897,0.02390438247011952,0.7534780954039929,14.959358153764283,-0.6994447861500217,11.526272030390269,2.1793746354171186,11.090789381659588
